-0.222215,0.356885,-0.858937,0.00673152,0.976846,0.213756,-0.00595429,6330,-0.076647,-0.150918,-0.10124
-0.362621,0.142719,-0.573889,0.00576422,0.953505,0.210563,-0.215541,6399,-0.0896745,-0.124943,-0.140637
-0.452849,0.16103,-0.768582,0.00576422,0.953505,0.210563,-0.215541,6399,-0.0896745,-0.124943,-0.140637
-0.224657,0.308427,-0.647018,0.00576422,0.953505,0.210563,-0.215541,6399,-0.0896745,-0.124943,-0.140637
-0.128404,0.34847,-0.87367,0.00701849,0.956797,0.20139,0.209602,2760,-0.282762,-0.145105,0.0388282
-0.24999,0.0882873,-0.916416,0.00673152,0.976846,0.213756,-0.00595429,6330,-0.076647,-0.150918,-0.10124
-0.155236,-0.00863196,-1.03186,0.00673152,0.976846,0.213756,-0.00595429,6330,-0.076647,-0.150918,-0.10124
0.265465,-0.0240686,-1.54025,0.00584539,0.959553,0.203957,0.193972,6204,-0.085412,-0.123571,-0.0996726
0.0141487,0.400331,-1.42185,0.00584539,0.959553,0.203957,0.193972,6204,-0.085412,-0.123571,-0.0996726
-0.0969294,0.0771274,-1.07357,0.00576422,0.953505,0.210563,-0.215541,6399,-0.0896745,-0.124943,-0.140637
0.0921985,0.303718,-0.674246,0.00584539,0.959553,0.203957,0.193972,6204,-0.085412,-0.123571,-0.0996726
0.3142,0.466901,-1.51293,0.00686564,0.977239,0.212029,-0.00064994,6270,-0.0861658,-0.144093,-0.0507058
-0.285141,0.309913,-0.67409,0.00686564,0.977239,0.212029,-0.00064994,6270,-0.0861658,-0.144093,-0.0507058
-0.320936,0.368516,-0.945051,0.00686564,0.977239,0.212029,-0.00064994,6270,-0.0861658,-0.144093,-0.0507058
-0.947044,0.371385,-1.9447,0.00686564,0.977239,0.212029,-0.00064994,6270,-0.0861658,-0.144093,-0.0507058
-0.187628,-0.0619847,-1.01541,0.00686564,0.977239,0.212029,-0.00064994,6270,-0.0861658,-0.144093,-0.0507058
0.261818,0.508707,-1.75923,0.00686564,0.977239,0.212029,-0.00064994,6270,-0.0861658,-0.144093,-0.0507058
0.34408,0.114015,-1.43389,0.00686564,0.977239,0.212029,-0.00064994,6270,-0.0861658,-0.144093,-0.0507058
-0.168159,-0.048816,-1.0361,0.00686564,0.977239,0.212029,-0.00064994,6270,-0.0861658,-0.144093,-0.0507058
-0.221808,0.0369476,-0.912453,0.00686564,0.977239,0.212029,-0.00064994,6270,-0.0861658,-0.144093,-0.0507058
0.066287,0.10054,-1.37021,0.00686564,0.977239,0.212029,-0.00064994,6270,-0.0861658,-0.144093,-0.0507058
-0.153556,0.0782572,-1.00472,0.00686564,0.977239,0.212029,-0.00064994,6270,-0.0861658,-0.144093,-0.0507058
0.555932,0.236596,-0.460639,-0.00432952,0.781487,0.167756,0.600931,5792,-0.143551,-0.157951,-0.0529337
0.757245,0.106318,-2.03765,0.00584539,0.959553,0.203957,0.193972,6204,-0.085412,-0.123571,-0.0996726
0.323526,0.227907,-1.56548,0.0071487,0.97712,0.21252,0.00444093,2893,-0.253374,-0.139305,-0.034495
0.746087,0.115643,-2.12652,0.00686564,0.977239,0.212029,-0.00064994,6270,-0.0861658,-0.144093,-0.0507058
0.899661,0.00229568,-1.64394,0.00674257,0.956624,0.202583,0.20925,2766,-0.274456,-0.144695,0.0207738
0.340737,0.359459,-0.968371,0.00514609,0.955489,0.205768,0.211364,6115,-0.134287,-0.156305,-0.0200057
0.144092,0.282652,-0.608771,0.00629194,0.890739,0.185235,0.415009,2550,-0.308929,-0.150596,0.0349569
0.512419,0.273991,-1.16611,0.00584539,0.959553,0.203957,0.193972,6204,-0.085412,-0.123571,-0.0996726
0.573075,0.440863,-1.49234,0.00686564,0.977239,0.212029,-0.00064994,6270,-0.0861658,-0.144093,-0.0507058
0.625202,0.463072,-1.59914,0.00584539,0.959553,0.203957,0.193972,6204,-0.085412,-0.123571,-0.0996726
0.649664,0.462888,-1.6345,0.00701849,0.956797,0.20139,0.209602,2760,-0.282762,-0.145105,0.0388282
1.04146,-0.0696929,-1.68074,0.00140747,0.890657,0.193312,0.411532,5970,-0.164092,-0.145007,-0.0426526
1.18238,0.00619514,-1.55123,0.00584539,0.959553,0.203957,0.193972,6204,-0.085412,-0.123571,-0.0996726
0.854813,0.123278,-0.952645,0.00584539,0.959553,0.203957,0.193972,6204,-0.085412,-0.123571,-0.0996726
0.785528,0.0838422,-0.83391,0.00584539,0.959553,0.203957,0.193972,6204,-0.085412,-0.123571,-0.0996726
0.75686,0.0778448,-0.812277,0.00584539,0.959553,0.203957,0.193972,6204,-0.085412,-0.123571,-0.0996726
0.070877,0.462392,-1.52349,0.00671946,0.977272,0.211846,-0.00388518,6306,-0.076824,-0.165005,-0.0187699
-0.114407,0.0876265,-0.996492,0.00686564,0.977239,0.212029,-0.00064994,6270,-0.0861658,-0.144093,-0.0507058
-0.504483,0.251472,-0.405722,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.396859,0.0768617,-0.781619,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.644273,0.269456,-0.714813,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.765656,-0.0897546,-0.815,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.675511,0.0759489,-0.705833,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.347549,0.136079,-0.544395,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.768378,-0.0904302,-0.817264,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-1.02958,0.0356342,-0.902668,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.616088,0.276992,-0.620563,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.450972,-0.0418006,-0.451458,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.648315,0.0790024,-0.694902,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.534684,0.291909,-0.70584,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.32795,0.277359,-0.550552,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.664137,0.0809642,-0.65738,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.470803,0.317373,-0.743679,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.493041,0.263694,-0.431617,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.574478,0.131995,-0.622254,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.315666,0.0939121,-0.506855,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.490201,0.301987,-0.725356,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.195978,-0.013129,-0.941761,0.00587131,0.950645,0.211384,-0.22706,6508,-0.108462,-0.112128,-0.169918
-0.694814,0.00128598,-0.715168,0.00587131,0.950645,0.211384,-0.22706,6508,-0.108462,-0.112128,-0.169918
-0.107842,0.442182,-1.3794,0.00587131,0.950645,0.211384,-0.22706,6508,-0.108462,-0.112128,-0.169918
-0.670898,0.0682556,-0.634245,0.00587131,0.950645,0.211384,-0.22706,6508,-0.108462,-0.112128,-0.169918
-0.700276,-0.00144384,-0.736608,0.00587131,0.950645,0.211384,-0.22706,6508,-0.108462,-0.112128,-0.169918
-0.68361,-0.00408534,-0.723298,0.00587131,0.950645,0.211384,-0.22706,6508,-0.108462,-0.112128,-0.169918
-0.656809,0.119902,-0.643279,0.00587131,0.950645,0.211384,-0.22706,6508,-0.108462,-0.112128,-0.169918
-0.409827,0.0855285,-0.802792,0.00587131,0.950645,0.211384,-0.22706,6508,-0.108462,-0.112128,-0.169918
-0.595498,0.227808,-0.651148,0.00587131,0.950645,0.211384,-0.22706,6508,-0.108462,-0.112128,-0.169918
-0.799524,0.0143625,-0.709532,0.00587131,0.950645,0.211384,-0.22706,6508,-0.108462,-0.112128,-0.169918
-0.141562,0.337323,-0.847094,0.00587131,0.950645,0.211384,-0.22706,6508,-0.108462,-0.112128,-0.169918
-0.49858,0.301295,-0.612227,0.00587131,0.950645,0.211384,-0.22706,6508,-0.108462,-0.112128,-0.169918
-0.193936,-0.0332274,-0.931066,0.00587131,0.950645,0.211384,-0.22706,6508,-0.108462,-0.112128,-0.169918
-0.173,0.152849,-0.98226,0.00587131,0.950645,0.211384,-0.22706,6508,-0.108462,-0.112128,-0.169918
-0.700356,-0.0388404,-0.74761,0.00587131,0.950645,0.211384,-0.22706,6508,-0.108462,-0.112128,-0.169918
-0.337133,0.111294,-0.549993,0.00587131,0.950645,0.211384,-0.22706,6508,-0.108462,-0.112128,-0.169918
0.832136,-0.035784,-1.54952,0.00140747,0.890657,0.193312,0.411532,5970,-0.164092,-0.145007,-0.0426526
0.694372,0.0632591,-1.64257,0.00686564,0.977239,0.212029,-0.00064994,6270,-0.0861658,-0.144093,-0.0507058
0.816753,0.237135,-0.858784,0.00520411,0.794192,0.163208,0.585317,2320,-0.312958,-0.142416,0.00173386
0.986052,-0.0424041,-1.58842,0.00701849,0.956797,0.20139,0.209602,2760,-0.282762,-0.145105,0.0388282
0.304419,0.300599,-0.689531,0.00584539,0.959553,0.203957,0.193972,6204,-0.085412,-0.123571,-0.0996726
1.40358,-0.168682,-0.530927,0.0057684,0.856611,0.179037,0.483871,1684,-0.0796738,-0.14878,-0.0395398
0.519053,0.34856,-0.922969,0.00629194,0.890739,0.185235,0.415009,2550,-0.308929,-0.150596,0.0349569
1.06519,0.00298049,-1.70526,0.00582737,0.864189,0.181333,0.469321,2426,-0.233707,-0.123791,-0.0271911
1.01512,0.000427679,-1.6516,0.00140747,0.890657,0.193312,0.411532,5970,-0.164092,-0.145007,-0.0426526
1.01074,0.171009,-1.93391,0.00140747,0.890657,0.193312,0.411532,5970,-0.164092,-0.145007,-0.0426526
0.630583,0.436244,-1.3519,0.00140747,0.890657,0.193312,0.411532,5970,-0.164092,-0.145007,-0.0426526
0.515659,0.148146,-1.18556,0.00584539,0.959553,0.203957,0.193972,6204,-0.085412,-0.123571,-0.0996726
-0.602909,0.249595,-0.383851,0.00467726,0.883221,0.196488,-0.425782,6609,-0.081812,-0.120845,-0.14139
-0.565661,0.228979,-0.329077,0.00467726,0.883221,0.196488,-0.425782,6609,-0.081812,-0.120845,-0.14139
-0.662777,-0.0488579,-0.336299,0.00467726,0.883221,0.196488,-0.425782,6609,-0.081812,-0.120845,-0.14139
-0.415688,0.255716,-0.442026,0.00467726,0.883221,0.196488,-0.425782,6609,-0.081812,-0.120845,-0.14139
-0.392306,0.0769809,-0.766713,0.00467726,0.883221,0.196488,-0.425782,6609,-0.081812,-0.120845,-0.14139
-0.567102,0.245306,-0.384881,0.00467726,0.883221,0.196488,-0.425782,6609,-0.081812,-0.120845,-0.14139
-0.687557,-0.0588254,-0.371904,0.00467726,0.883221,0.196488,-0.425782,6609,-0.081812,-0.120845,-0.14139
-0.881484,-0.0354534,-0.68855,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.868088,-0.0395866,-0.682496,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-1.09606,-0.0850499,-0.794389,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.526941,0.318559,-0.69383,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.584636,0.23279,-0.324106,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.737457,-0.00933501,-0.657664,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.561726,0.0785117,-0.78809,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.651454,0.313126,-0.676567,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.558824,0.245559,-0.373784,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.573452,-0.0164552,-0.393963,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-1.10719,-0.0995811,-0.773316,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.741712,0.22963,-0.657346,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.557484,0.247725,-0.409188,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.662256,0.258299,-0.389375,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.597855,0.151855,-0.768207,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.635113,0.19303,-0.771811,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.612784,0.2031,-0.238337,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.670283,-0.0479312,-0.390421,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.624256,0.00126987,-0.368653,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.595461,-0.0021476,-0.387163,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.867607,0.188188,-1.58401,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.542614,-0.0183241,-0.492265,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.543068,-0.0191701,-0.492816,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.579532,-0.0299215,-0.441364,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.611658,-0.00085395,-0.561738,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.894114,0.00359568,-0.715151,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.863138,-0.00131847,-0.700088,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-1.03334,-0.0821631,-0.76213,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-1.10517,-0.101342,-0.734759,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.88026,-0.0488728,-0.677025,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.729665,-0.0778794,-0.578124,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.663873,-0.0259021,-0.602565,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.788168,0.322241,-0.688305,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.56477,0.326801,-0.784785,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.572468,0.324527,-0.793363,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.952512,-0.0451449,-0.739757,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.644262,-0.0491176,-0.335466,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.599102,-0.00851943,-0.528294,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.930215,-0.0244689,-0.534905,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.492941,0.287201,-0.619178,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.991004,-0.0261012,-0.714397,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.935935,-0.0328452,-0.690153,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.631727,-0.0319855,-0.577729,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.591167,0.244814,-0.3815,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.514996,0.24776,-0.396243,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.890917,-0.00253642,-0.67515,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.984642,-0.0200439,-0.809819,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-1.40319,-0.13758,-0.846371,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.515246,0.058363,-0.727228,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.448116,0.146659,-0.621743,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.603972,-0.036293,-0.400262,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.922427,-0.044967,-0.706409,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.599165,0.238446,-0.655714,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.729178,-0.017736,-0.662294,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.709142,0.288662,-0.637499,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.711086,0.277101,-0.679824,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.858202,-0.0410889,-0.671183,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.876604,-0.0521071,-0.689096,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.630668,-0.0393071,-0.380329,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.583836,-0.0293335,-0.443383,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.682489,-0.0432719,-0.368608,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-1.09537,-0.0789143,-0.803698,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.5072,-0.024567,-0.482568,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.51967,0.098269,-0.694097,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.950289,0.0117579,-0.753645,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.754398,-0.0204578,-0.621947,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.331654,0.115789,-0.526994,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.57929,0.211902,-0.633565,0.00444602,0.882467,0.196848,-0.427181,6625,-0.118994,-0.112494,-0.182414
-0.022115,0.396228,-1.6119,0.00549162,0.953215,0.208818,-0.218508,6427,-0.0347091,-0.150815,-0.0678246
1.08579,-0.0136644,-1.7161,0.00584539,0.959553,0.203957,0.193972,6204,-0.085412,-0.123571,-0.0996726
0.249217,0.307992,-0.735049,0.00671946,0.977272,0.211846,-0.00388518,6306,-0.076824,-0.165005,-0.0187699
0.513719,0.268176,-0.519387,0.00520411,0.794192,0.163208,0.585317,2320,-0.312958,-0.142416,0.00173386
-0.635626,-0.0252368,-0.699972,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.701328,0.0120762,-0.601787,0.00467726,0.883221,0.196488,-0.425782,6609,-0.081812,-0.120845,-0.14139
-0.647808,-0.0496958,-0.369322,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.657181,-0.0521427,-0.361263,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.547082,0.249094,-0.364619,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.618635,0.00730868,-0.379225,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.663534,-0.0578623,-0.351342,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.63791,-0.0436786,-0.365609,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.551061,0.26294,-0.4604,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.347274,0.31544,-0.738614,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.632021,0.163369,-0.34771,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.614545,-0.036302,-0.392638,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.611417,-0.0525276,-0.326862,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.51466,0.251799,-0.41113,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.641114,-0.0549464,-0.347534,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.609116,0.242639,-0.357384,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.566032,0.231258,-0.324095,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.507776,0.271787,-0.44614,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
-0.63969,-0.048771,-0.34482,0.0040189,0.885524,0.197706,-0.420408,6559,-0.080147,-0.125508,-0.141831
0.817645,-0.0183428,-1.52015,0.00584539,0.959553,0.203957,0.193972,6204,-0.085412,-0.123571,-0.0996726
0.927699,-0.0101264,-1.60635,0.00584539,0.959553,0.203957,0.193972,6204,-0.085412,-0.123571,-0.0996726
0.869211,0.0177113,-1.55577,0.00140747,0.890657,0.193312,0.411532,5970,-0.164092,-0.145007,-0.0426526
-0.0708077,0.356992,-0.852196,0.00686564,0.977239,0.212029,-0.00064994,6270,-0.0861658,-0.144093,-0.0507058
-0.143994,0.252454,-1.12727,0.00671946,0.977272,0.211846,-0.00388518,6306,-0.076824,-0.165005,-0.0187699
-0.0443805,0.330567,-0.725847,0.00549162,0.953215,0.208818,-0.218508,6427,-0.0347091,-0.150815,-0.0678246
-0.0784176,0.538951,-1.72157,0.00514609,0.955489,0.205768,0.211364,6115,-0.134287,-0.156305,-0.0200057
0.0718829,0.33746,-0.84128,0.00681631,0.977178,0.212288,0.00318416,2906,-0.243596,-0.142879,0.000464966
-0.161495,0.341491,-0.989507,0.00671946,0.977272,0.211846,-0.00388518,6306,-0.076824,-0.165005,-0.0187699
-0.232798,0.297776,-0.613834,0.00673152,0.976846,0.213756,-0.00595429,6330,-0.076647,-0.150918,-0.10124
0.239609,0.292419,-0.711531,0.00673152,0.976846,0.213756,-0.00595429,6330,-0.076647,-0.150918,-0.10124
-0.261447,0.0596624,-0.683563,0.00673152,0.976846,0.213756,-0.00595429,6330,-0.076647,-0.150918,-0.10124
-0.201219,0.304244,-0.66204,0.00673152,0.976846,0.213756,-0.00595429,6330,-0.076647,-0.150918,-0.10124
-0.104417,0.0933828,-0.984812,0.00673152,0.976846,0.213756,-0.00595429,6330,-0.076647,-0.150918,-0.10124
0.425373,0.0703783,-1.20171,0.00673152,0.976846,0.213756,-0.00595429,6330,-0.076647,-0.150918,-0.10124
-0.139357,0.337874,-0.753086,0.00673152,0.976846,0.213756,-0.00595429,6330,-0.076647,-0.150918,-0.10124
-0.156516,0.306212,-0.9317,0.00673152,0.976846,0.213756,-0.00595429,6330,-0.076647,-0.150918,-0.10124
-0.288164,0.178096,-1.05851,0.00673152,0.976846,0.213756,-0.00595429,6330,-0.076647,-0.150918,-0.10124
-0.176436,0.351518,-0.841136,0.00673152,0.976846,0.213756,-0.00595429,6330,-0.076647,-0.150918,-0.10124
-0.22946,0.337261,-0.77661,0.00673152,0.976846,0.213756,-0.00595429,6330,-0.076647,-0.150918,-0.10124
-0.577844,0.287553,-0.575052,0.00434107,0.883925,0.196704,-0.424224,6593,-0.0393612,-0.135193,-0.107084
-0.636814,-0.0466059,-0.410955,0.00434107,0.883925,0.196704,-0.424224,6593,-0.0393612,-0.135193,-0.107084
-0.366514,0.205206,-0.73155,0.00434107,0.883925,0.196704,-0.424224,6593,-0.0393612,-0.135193,-0.107084
-0.369503,0.297438,-0.620869,0.00467726,0.883221,0.196488,-0.425782,6609,-0.081812,-0.120845,-0.14139
